,,egauge8617,egauge3166,egauge22785,egauge22271,egauge13974,egauge20670,egauge24121,egauge16616,egauge13830,egauge30378
,,0,1,0.5,1,0,0.5,0,1,0.5,0
,,1,1,1,1,1,1,1,1,1,1
0.9999402745115505,1.0001122628793688
0.9996342186091716,1.0010296108915386
0.9994034191162879,1.0015449134353962
0.999294797705271,1.001884750271515
0.9999402745115505,1.000359593772055
0.999353912771708,1.0002920738023746
0.9990703233580788,1.00036433126081
0.9993535627027913,1.001353785197422
0.9996342186091716,1.0013436510026543
0.9994470277956237,1.0015945569600826
0.9994034191162878,1.0016441652349375
0.9991897401425325,1.0016092006295854
0.9991712939723263,1.0020378311508484
0.999294797705271,1.0023468544745264
