0.18
1.44
1.74
1.56
1.32
1.32
1.2
0.96
1.14
0.6
0.36
0.36
0.36
0.36
1.08
0.96
1.2
0.96
0.36
0.36
0.36
1.02
1.38
0.78
0.36
0.36
0.36
0.36
0.54
1.08
0.6
0.36
0.36
0.36
0.48
0.54
0.36
0.36
0.36
0.36
0.36
0.36
0.24
0.18
0.18
0.18
0.18
0.18
0.3
0.42
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.24
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.42
0.54
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.42
0.54
0.36
0.36
0.36
0.36
0.36
0.3
0.18
0.18
0.18
0.18
0.66
1.02
0.3
0.18
0.36
0.3
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.24
0.3
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.6
0.66
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.66
0.42
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.48
0.48
0.48
0.54
0.66
0.48
0.48
0.48
0.48
0.48
0.48
0.42
0.48
0.48
0.42
0.48
0.42
0.78
1.38
0.9
0.48
0.42
0.42
0.42
0.42
0.3
0.3
0.3
0.3
0.3
0.3
0.42
0.48
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.48
0.48
0.42
0.48
0.42
0.48
0.42
0.48
0.66
0.48
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.48
0.42
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.36
0.48
0.48
0.48
0.48
0.54
0.66
0.78
1.26
0.72
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.54
0.66
0.48
0.42
0.42
0.36
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.48
0.42
0.3
0.3
0.3
0.3
0.42
0.48
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.36
0.36
0.54
0.48
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.18
0.18
0.18
0.18
0.18
0.42
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.24
0.36
1.14
0.96
0.36
0.36
0.36
0.36
0.48
0.54
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.54
0.42
0.18
0.18
0.18
0.18
0.18
