0.48
0.3
0.3
0.3
0.18
0.18
0.18
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.3
0.3
0.3
0.3
0.3
0.3
0.36
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.36
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.36
0.42
0.42
0.42
0.42
0.42
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.36
0.42
0.42
0.36
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.18
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.36
0.36
0.36
0.36
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.24
0.24
0.24
0.24
0.24
0.24
2.22
2.34
2.28
2.28
2.28
2.28
1.68
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
1.08
1.02
1.02
1.02
1.02
1.02
1.02
1.02
1.02
1.02
1.02
1.02
1.02
0.84
0.66
0.6
0.6
0.6
0.6
0.6
0.6
0.66
0.66
0.66
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.78
0.9
0.9
0.9
0.78
0.78
0.78
0.78
0.78
0.78
0.72
0.6599999999999999
0.6599999999999999
0.6599999999999999
0.6599999999999999
0.6599999999999999
0.6599999999999999
0.6599999999999999
0.78
0.78
0.78
0.78
0.78
0.72
0.72
0.72
0.6000000000000001
0.36
0.36
0.36
0.36
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.9600000000000001
1.7400000000000002
1.7400000000000002
1.7400000000000002
0.48
0.18
0.18
0.18
0.18
0.18
0.3
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.18
0.18
0.18
0.18
0.06
0.06
0.06
0.06
0.06
0.06
0.06
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.12
0.12
0.12
0.12
0.06
0.06
0.06
0.06
0.18000000000000005
0.18000000000000005
0.18000000000000005
0.18000000000000005
0.18000000000000005
0.12000000000000005
0.12000000000000005
0.06
0.0
0.0
0.0
0.0
0.0
0.0
-0.06
-0.06
0.0
0.06000000000000005
0.06000000000000005
0.0
0.0
0.0
0.05999999999999994
0.05999999999999994
0.05999999999999994
0.05999999999999994
0.05999999999999994
0.05999999999999994
0.05999999999999994
0.05999999999999994
0.0
0.0
0.0
0.0
0.0
0.0
-0.06000000000000005
-0.18000000000000005
-0.24000000000000005
-0.30000000000000004
-0.30000000000000004
-0.24000000000000005
-0.24000000000000005
-0.3
-0.36
-0.42
-0.42
-0.36
-0.3
-0.3
-0.36000000000000004
-0.36000000000000004
-0.30000000000000004
-0.18000000000000005
0.8999999999999999
3.66
3.66
3.6000000000000005
3.6000000000000005
3.6000000000000005
3.4800000000000004
3.3
3.2399999999999998
3.2399999999999998
3.1199999999999997
3.1199999999999997
3.1199999999999997
3.18
3.18
3.1799999999999997
3.42
3.4800000000000004
3.4800000000000004
3.4800000000000004
3.24
2.34
-0.72
-0.72
-0.54
-0.54
-0.54
-0.6000000000000001
-0.7200000000000001
-0.7200000000000001
-0.7200000000000001
-0.6000000000000001
-0.4800000000000001
-0.78
-0.7200000000000001
-0.7799999999999999
-0.7799999999999999
-0.7799999999999999
-0.8399999999999999
-0.05999999999999983
2.76
2.8199999999999994
0.6000000000000001
-0.8999999999999999
-0.78
-0.84
-1.08
-1.02
-1.02
-1.02
-1.02
-1.02
-1.08
-1.08
-0.9600000000000001
-0.9000000000000001
-0.78
-0.7199999999999999
-0.6599999999999999
-0.8999999999999999
-1.0799999999999998
-1.0799999999999998
-1.0799999999999998
-1.0799999999999998
-1.02
-1.02
-1.02
-1.02
-1.02
-1.14
-1.14
-1.14
-1.14
-1.2
-1.2
-1.26
-1.26
-1.2
-1.26
-1.32
-1.32
-1.32
-1.32
-1.2000000000000002
-1.2000000000000002
-1.2600000000000002
-1.32
-1.32
-1.32
-1.32
-1.32
-1.32
-1.38
-1.38
-1.38
-1.38
-1.38
-1.44
-1.44
-1.56
-1.56
-1.56
-1.56
-1.56
-1.56
-1.62
-1.62
-1.62
-1.62
-1.62
-1.62
-1.6800000000000002
-1.6800000000000002
-0.18000000000000016
2.2199999999999998
2.04
-1.56
-1.56
-1.56
-1.6199999999999999
-1.6199999999999999
-1.6199999999999999
-1.6199999999999999
-1.6199999999999999
-1.6199999999999999
-1.6199999999999999
-1.68
-1.68
-1.74
-1.8
-1.8
-1.8
-1.8
-1.8
-1.86
-1.86
-1.86
-1.86
-1.86
-1.86
-1.86
-1.86
-1.74
