0.66
0.66
0.72
0.48
0.42
0.54
0.54
0.54
0.54
0.48
0.42
0.54
0.6
0.66
0.66
0.6
0.6
0.6
0.6
0.6
0.6
0.48
0.3
0.3
0.3
0.3
0.3
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.3
0.36
0.36
0.48
0.48
0.48
0.42
0.42
0.42
0.42
0.42
0.42
0.54
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.48
0.36
0.3
0.3
0.18
0.18
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.36
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.3
0.36
0.36
0.36
0.36
0.36
0.36
0.42
0.48
0.48
0.42
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.36
0.42
0.42
0.48
0.54
0.54
0.54
0.54
0.54
0.54
0.48
0.42
0.42
0.42
0.36
0.3
0.36
0.48
0.48
0.48
0.48
0.48
0.48
0.36
0.3
0.3
0.18
0.24
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.3
0.18
0.18
0.18
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.36
0.42
0.42
0.42
0.54
0.66
0.66
0.66
0.66
0.66
0.66
0.48
0.36
0.36
0.24
0.24
0.24
0.3
0.24
0.36
0.42
0.42
0.42
0.42
0.36
0.3
0.3
0.24
0.24
0.24
0.24
0.24
0.36
0.3
0.3
0.3
0.3
0.3
0.48
0.42
0.42
0.42
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.24
0.18
0.18
0.18
0.18
0.18
0.24
0.36
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.36
0.42
0.3
0.3
0.36
0.42
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.24
0.3
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.42
0.36
0.3
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
