0.3
0.3
0.3
0.3
0.36
0.54
0.6
0.72
0.72
0.72
0.72
0.72
0.72
0.66
0.66
0.66
0.66
0.42
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.6
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.84
0.54
0.42
0.42
0.42
0.42
0.36
0.36
0.36
0.36
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.48
0.36
0.36
0.36
0.36
0.36
0.36
0.3
0.3
0.54
0.84
0.72
0.66
0.66
0.66
0.6
0.6
0.6
0.6
0.66
0.66
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.48
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.72
0.66
0.54
0.48
0.42
0.36
0.36
0.36
0.36
0.36
0.54
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.54
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.6
0.72
0.72
0.84
0.84
0.66
0.66
0.66
0.66
0.66
0.6
0.48
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.48
0.6
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.72
0.72
0.54
0.42
0.42
0.48
0.48
0.36
0.36
0.36
0.36
0.6
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.42
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.54
0.72
0.72
0.72
0.72
0.66
0.78
0.84
0.66
0.66
0.66
0.48
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.42
0.66
0.66
0.66
0.66
0.66
0.6
0.6
0.6
0.66
0.66
0.54
0.36
0.36
0.36
0.36
0.3
0.3
0.42
0.54
0.54
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.42
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.42
0.66
0.72
0.72
0.72
0.72
0.72
0.66
0.66
0.66
0.72
0.84
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.36
0.42
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.6
0.42
0.42
0.42
0.36
0.36
0.36
0.36
0.3
0.54
0.66
0.84
0.6
0.66
0.6
0.6
0.66
0.66
0.66
0.54
0.3
0.3
0.3
0.36
0.36
0.36
0.36
0.36
0.54
0.66
0.66
0.72
0.72
0.72
0.72
0.72
0.66
0.66
0.66
0.36
0.36
0.36
0.54
0.36
0.36
0.36
0.36
0.54
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.6
0.36
0.36
0.36
0.42
0.42
0.36
0.36
0.36
0.42
0.66
0.66
0.66
0.66
0.66
0.66
0.84
0.72
0.66
0.66
0.48
0.36
0.36
0.36
0.36
0.36
0.3
0.3
0.3
0.54
0.6
0.6
0.6
0.6
0.66
0.66
0.66
0.66
0.66
0.66
0.3
0.36
0.36
0.36
0.36
0.36
0.36
0.54
0.48
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.66
0.42
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.3
0.54
0.6000000000000001
0.6000000000000001
0.6000000000000001
0.6000000000000001
0.6000000000000001
0.6000000000000001
0.6000000000000001
0.6000000000000001
0.54
0.6
0.24
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.18
0.48000000000000004
0.48000000000000004
0.48000000000000004
0.48000000000000004
0.48000000000000004
0.48000000000000004
0.48000000000000004
0.42000000000000004
0.42000000000000004
0.42000000000000004
0.24
0.06
0.06
0.06
0.06
0.0
0.0
0.0
0.0
0.18
0.3
0.42
0.30000000000000004
0.24
0.24
0.24
0.24
0.24
0.24000000000000005
0.24000000000000005
0.0
-0.12
-0.12
-0.12
-0.18
-0.18
-0.12
-0.12
-0.12
0.0
0.12
0.05999999999999994
0.05999999999999994
0.05999999999999994
