,,egauge17073,egauge9102,egauge13974,egauge16608,egauge3167,egauge16616,egauge5198,egauge15623,egauge23534,egauge13830
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997622029574303,1.0003102593880129
0.9984345105323402,1.0022012555265711
0.9973402481549795,1.0035371056571913
0.9967913258561357,1.0043669714788201
0.9987840508954324,1.0011922190789015
0.9982298684713108,1.0010505065434214
0.9977783037756933,1.0016389055863566
0.997691521903666,1.00265782705875
0.9981317526772528,1.0025766229872732
0.9971346985112735,1.0030338350014307
0.9972960864635015,1.003719512835108
0.9960416659437548,1.0039346309311954
0.9961832307196162,1.0048643139871327
0.9960355979720223,1.0050231901901483
,,egauge30378,egauge26086,egauge17073,egauge28684,egauge9102,egauge18350,egauge5198,egauge8617,egauge3167,egauge4183
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997542282310296,1.0003039176920832
0.9989933663724766,1.0020270729856005
0.9982789648952035,1.0031300196702502
0.9981130803332899,1.003624805003639
0.9983738134338114,1.0006678069885515
0.9978278504985695,1.0021167536875029
0.9977512438303642,1.0021132082061115
0.9986381253938779,1.0026053609859649
0.9982462569362278,1.0023719220549956
0.9983251587044348,1.002878859257509
0.9979309028465473,1.0033123394513657
0.9980252144441963,1.0037207868325908
0.9980695476260208,1.0039024176181266
0.9978279868582891,1.0040438720194529
,,egauge20407,egauge19821,egauge7692,egauge16608,egauge18350,egauge15623,egauge23534,egauge26086,egauge9102,egauge4183
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9996986397796808,1.0002528738298024
0.997896459759727,1.0021586000018534
0.9965619331197292,1.0035310617517785
0.9959639464183135,1.0039939099649247
0.9985443008953716,1.0000887626019601
0.9983424727022016,1.0017493164888092
0.9977607641290901,1.001238177983753
0.9970095488926011,1.0025948469996517
0.997805667409652,1.0025846966712737
0.9959937251849335,1.002913623452821
0.9963769925469915,1.003812994586685
0.995785147153916,1.0043724161470133
0.9954070392781821,1.0042423994239267
0.9957830515616499,1.0044024036042978
,,egauge30378,egauge18544,egauge33764,egauge16608,egauge4183,egauge30039,egauge27467,egauge15623,egauge16616,egauge19821
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997335362706615,1.000307298604668
0.9977880876708224,1.0023598405132852
0.996449306079817,1.003694614083722
0.995942797759309,1.0044342903462105
0.9984039587050122,1.0006707323436685
0.9991288212684177,1.001496316790493
0.9977684904841836,1.0016019792774802
0.9975460492278068,1.00281649742755
0.9976468818375764,1.0027454297178555
0.9959448239693371,1.0037720992807326
0.9964082067285714,1.0039724531126824
0.9951520993602917,1.0040922130507257
0.9955795339218882,1.004748743572466
0.9951984535670076,1.0052305524281913
,,egauge13830,egauge26086,egauge4183,egauge13974,egauge32290,egauge30039,egauge3167,egauge16608,egauge18158,egauge33764
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997325484124384,1.0002844921003227
0.9976242924660639,1.0018916505765596
0.9961931076134506,1.0029891605816186
0.9950940619784518,1.00357397052309
0.9989421674343222,1.0009571022593646
0.9977507541093839,1.002123342234347
0.9987293071823752,1.001156041534544
0.9967577975470506,1.002448212883449
0.9971505227124091,1.0018206982686
0.9963716098519235,1.0032473931169967
0.9962095434577927,1.0031465878507122
0.9953928514331428,1.0034659672054569
0.9942345876579628,1.003807723538278
0.9944765062389219,1.0042099633013328
,,egauge17073,egauge30378,egauge15623,egauge23534,egauge5198,egauge9102,egauge7692,egauge32290,egauge13974,egauge30039
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.999690359389316,1.0002730947320144
0.9979827300709934,1.0019743504742982
0.9967785276600613,1.0030004516664681
0.9957232051994654,1.0038040509972992
0.9987551778717535,1.0011795640009398
0.9970993016379839,1.0009532446535696
0.9971103635765944,1.0010938222650303
0.9975004931208633,1.0026815692174438
0.9976057693655171,1.0024206512960538
0.9965800185921722,1.0026903883657479
0.99672507831159,1.0031910314851369
0.996163835795686,1.0029122151328498
0.9952170412737056,1.004251313733247
0.9947029945211474,1.0045496959007716
,,egauge16608,egauge9102,egauge26086,egauge7692,egauge20407,egauge30039,egauge4183,egauge23534,egauge24121,egauge18158
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9996862170472304,1.000231366624359
0.9980616399556587,1.0014191060578135
0.9966646939502275,1.0023137673561862
0.9956859735232287,1.0025897119502487
0.9987381921564897,1.0007130104728883
0.998150899451486,1.0009355446785078
0.9975947860828497,1.0022019318330004
0.9978259297236577,1.001877551434988
0.9969889141653603,1.0012441649053658
0.9962999262119253,1.0028038443742076
0.9966400274279668,1.0024793499686058
0.9959570110940292,1.0030389814058107
0.9954328259716064,1.0026772525805625
0.994421764325253,1.002922376851948
,,egauge26086,egauge27467,egauge32290,egauge33764,egauge16616,egauge18350,egauge28684,egauge13974,egauge24121,egauge30039
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997451042099283,1.0002751439143376
0.9978863022910863,1.002096313869733
0.9964181410887956,1.003284284347404
0.9954902103967638,1.0038115344010659
0.9986880201045089,1.001240142482327
0.999446514282843,1.0016822247247783
0.9976353353311567,1.0001254030264026
0.9971760525923494,1.0027152633386733
0.9973011531729543,1.0025272245145125
0.9969635522959612,1.0029253424395626
0.9963277309624641,1.0035205291626785
0.9957371615379915,1.0039167992989775
0.9951287017213293,1.0038851860761258
0.9944702782549688,1.004596451178387
,,egauge32290,egauge24121,egauge4183,egauge30378,egauge9102,egauge26086,egauge30039,egauge5198,egauge20407,egauge7692
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997020874366098,1.0001654917180345
0.9974919937235993,1.0016191637880094
0.9966545057534973,1.0024207603045046
0.9959993459250643,1.0026069864798075
0.9987456562312454,1.0000848537955183
0.9981445636878785,1.0006822761042091
0.9986950901637281,1.0010147095057829
0.9962836112273864,1.0018928599164107
0.9967464156382322,1.0019638469733956
0.9960517561408379,1.003283249960122
0.9965435195161051,1.0026526233499946
0.9959304803723372,1.0028821769544254
0.9953195559254495,1.002490291122612
0.9959035642946812,1.0030899825459043
,,egauge27467,egauge24121,egauge30378,egauge18350,egauge30039,egauge9102,egauge15623,egauge23534,egauge13830,egauge17073
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997291115468782,1.0003011875553904
0.9979156956973189,1.0024805106676233
0.9967263584230643,1.0040449554014623
0.9964780211995559,1.004959218498982
0.9996085973782852,1.001038929222278
0.9982207519952422,1.0007417361520352
0.9969473986185939,1.0010292765771263
0.9974978622829599,1.0029225306624334
0.9969482286207811,1.0031515245876537
0.9967906685564895,1.0031859013348101
0.9962250559386691,1.0041984297473228
0.9963856067403533,1.0047716700742972
0.9963248493104127,1.0053983257348718
0.9956380064003019,1.0058421975354657
,,egauge8617,egauge18544,egauge16608,egauge4183,egauge7692,egauge13830,egauge13974,egauge5198,egauge9102,egauge18350
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9998257200051378,1.000285435226956
0.9985699625660373,1.0020808548418172
0.9974596671040743,1.003243766256303
0.9969310435202302,1.0037579235855887
0.9992867044295723,1.000874223055323
0.9991947135440524,1.0014864416455596
0.9978861840078154,1.001253916997078
0.9984185320967949,1.0024663172087687
0.998087615056843,1.0025401628920971
0.9973144852703668,1.0032637388080037
0.9970771387774752,1.0035007282220367
0.9972226080545985,1.0037082706823357
0.9964024416637823,1.0040282704536985
0.9968245030495464,1.0042200671744512
,,egauge18350,egauge16616,egauge16608,egauge3167,egauge28684,egauge26086,egauge13830,egauge30378,egauge27467,egauge22271
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.999765509413378,1.0003320182995672
0.9979407914731712,1.002789030530636
0.9964872799245009,1.0044629900860678
0.9960483755206958,1.0055520444871613
0.9993673164481861,1.0007922988242977
0.9983551859838935,1.0011871549667224
0.997802889060201,1.0013099792875284
0.9979004347881181,1.0031748144793644
0.9977496987008435,1.0033576763512215
0.996499788997006,1.0043798617556365
0.9963680975238777,1.0047120173083839
0.9950838553663033,1.004828667154501
0.9960194241497163,1.0060500792767126
0.9952474946432182,1.0066406329946327
,,egauge28684,egauge18158,egauge20407,egauge4183,egauge18350,egauge16608,egauge7692,egauge26086,egauge13974,egauge9102
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997193707372304,1.0002447043954579
0.997967406845441,1.002166828420859
0.996637696243208,1.0036047498762255
0.9956214986522411,1.0042156708507308
0.9992704084122993,1.0008548887302433
0.9971900316981476,1.000963659038461
0.9972695755593656,0.9999198008899706
0.9977959122706053,1.0024946388375966
0.9978394453539952,1.0025624793403034
0.9962539224957332,1.003007719073593
0.9966006982756106,1.003795465297572
0.995850209923524,1.0045186102536505
0.9949492359968694,1.0046543941651593
0.9948455793961463,1.0045919990714507
,,egauge32290,egauge5198,egauge33764,egauge18350,egauge8617,egauge28684,egauge22271,egauge18158,egauge9102,egauge13830
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.999791905486891,1.0002787047347121
0.9984151338154023,1.0023856810924663
0.9970646290569471,1.0038301865285717
0.9963963121207943,1.0044671148490265
0.9987752083392698,1.0002038273583984
0.9981395607494272,1.0011591088410043
0.9978676468566116,1.001607301393118
0.9983242856164958,1.0028255984671857
0.9983646601657052,1.002943901006508
0.9978855449063057,1.003470527985434
0.9967480364806032,1.004232554135025
0.996041627034204,1.0042063441699873
0.995860815306126,1.0047157427779898
0.9960663345763084,1.005166481985245
,,egauge9102,egauge16608,egauge33764,egauge18350,egauge15623,egauge18158,egauge23534,egauge8617,egauge4183,egauge3167
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9998063051739289,1.000267098222451
0.9983319390195158,1.002003412449567
0.9978130771430126,1.0032441097518978
0.9975325677468005,1.0037439158116308
0.9989838408605836,1.0006231585264358
0.9980063000127166,1.0011711185864922
0.9978341086209722,1.0015839501983486
0.9979373256366281,1.0024497285304943
0.9971022230848402,1.0023797163099788
0.9965513292643696,1.0026227069134568
0.9976813601585754,1.0035317912614343
0.99773841792434,1.0038334818157515
0.997431068269103,1.004043494833142
0.9972127993866488,1.0041516497664285
,,egauge26086,egauge30039,egauge5198,egauge18158,egauge22271,egauge9102,egauge30378,egauge18544,egauge18350,egauge7692
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997786866197805,1.0003249369897664
0.9982278227765321,1.0022627165102649
0.9973902116299402,1.0033900876922124
0.9972754693376547,1.003956728539816
0.998774778940005,1.0012622148483343
0.9979055703685206,1.0017752348690465
0.998023771274918,1.0012645373468367
0.9976872774914866,1.0025873628172552
0.9974513702646959,1.0032983915008855
0.9968055176989112,1.0029209481290369
0.9968474165347666,1.003525490492908
0.9973262493235885,1.0040240458746346
0.9972029892576111,1.0042710053080255
0.9963288381484483,1.0044512494983309
,,egauge32290,egauge24121,egauge16616,egauge17073,egauge13974,egauge28684,egauge26086,egauge7692,egauge5198,egauge3167
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.999776653646333,1.0002543820026413
0.9983501765956598,1.0025198157032833
0.9977532250829646,1.0038489761146945
0.9975374440320498,1.004369926543649
0.9987385614890396,1.0001718496795662
0.9981615559585806,1.0007215767239188
0.9982758872622582,1.0011649493120867
0.9976139159598668,1.0033219790361285
0.997451615540144,1.0031390746035587
0.9978609143534302,1.0036242346979316
0.9973458877955914,1.0042015534501338
0.9973023496888264,1.0043434343755904
0.9969215688856439,1.0046843561350967
0.9974710945910051,1.0047786011861792
,,egauge30039,egauge3167,egauge16608,egauge27467,egauge24121,egauge18544,egauge17073,egauge33764,egauge4183,egauge15623
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.99974820642807,1.0003032770958311
0.9983191307124715,1.0022871103057904
0.9971371355590288,1.00366798174651
0.9962723527102255,1.0041566386773468
0.9987231132674663,1.0010940676811138
0.99914933567668,1.0010828909146947
0.9978716109291765,1.001284657226511
0.9981990819898596,1.0029805775303462
0.9978134526657232,1.0023986826964466
0.9982036175550681,1.0034494170563661
0.997038423285875,1.0040080377620695
0.9963901951451313,1.0043236610228123
0.9961710050051796,1.00445636326896
0.9949754196187044,1.0045390197346902
,,egauge26086,egauge3167,egauge18350,egauge30039,egauge8617,egauge18158,egauge16608,egauge28684,egauge4183,egauge17073
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997967535887589,1.000325879377116
0.998312906437442,1.0024597242489213
0.9971963467579308,1.0038797900656802
0.9965142362473987,1.0046714480395131
0.9987649859021891,1.0012754202665588
0.9992272959921681,1.0011042209781171
0.9988127096970413,1.0012842962144317
0.9976660024046153,1.0031823118619605
0.9982927186449119,1.0030179927737783
0.996315151461537,1.0030608524276101
0.9968344887479296,1.004062270781334
0.9970258414036329,1.0044818370705693
0.9964200997361009,1.0049713540872012
0.9954611938362254,1.0055541280667342
,,egauge32290,egauge15623,egauge18158,egauge8617,egauge18544,egauge27467,egauge18350,egauge22271,egauge17073,egauge28684
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997806926059594,1.0003170145931894
0.9983788887632091,1.0029638859842054
0.9969879364583171,1.0047810008053202
0.9962497734789783,1.0056766091317602
0.9987787814505988,1.0002421338270384
0.9973015522143864,1.0010749011524442
0.9970917241781097,1.0010693495778311
0.9982577674732943,1.00352248633276
0.9983284173411188,1.0035627120604056
0.9982441169056484,1.0043213017347838
0.996950923100254,1.004963675134964
0.9959874513562629,1.0058793882696102
0.9956637576823525,1.0062773419040156
0.9958773015259774,1.0062907107262926
,,egauge8617,egauge32290,egauge15623,egauge26086,egauge13830,egauge18544,egauge19821,egauge13974,egauge28684,egauge33764
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997286308157658,1.0003103095226382
0.9977335847459647,1.0027877559613294
0.9963333775129247,1.004321899745073
0.9957447289438635,1.005062266884273
0.9992576692897043,1.0008991146607544
0.9978096703646868,1.0001704055521021
0.9971067097155951,1.0011351202791667
0.9969072450206125,1.0036752312648252
0.9972305035112335,1.0034188451455943
0.9976373883256859,1.0039507488280364
0.9960991966783833,1.0046331554187542
0.9955461737759755,1.0049071053596177
0.995596434546754,1.0054721358668757
0.9948094149914626,1.0057048195931777
,,egauge28684,egauge13974,egauge32290,egauge7692,egauge18158,egauge8617,egauge26086,egauge15623,egauge18544,egauge13830
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997743362884723,1.0002823853622185
0.9985020138438181,1.002356763451487
0.9974378746378291,1.0038674661134221
0.9970747730693174,1.004646111985973
0.9992505487680052,1.0008925968780094
0.9979537975597917,1.0014991893487428
0.9976789666687652,1.000131954504017
0.9981073675829526,1.0028235721407557
0.9979295058733616,1.0026922449552078
0.9981449328712267,1.0034221772108687
0.9970956002384456,1.0042434435912284
0.9962572485128521,1.0042759258658474
0.9970168018503265,1.0050658685517804
0.9964257170439019,1.0053348556706294
,,egauge17073,egauge28684,egauge15623,egauge27467,egauge16608,egauge26086,egauge9102,egauge22271,egauge7692,egauge4183
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.999767795250334,1.0003530132027734
0.9980868546220734,1.00264224590628
0.9971966889548843,1.004015458760621
0.9969800673893827,1.0045558274731128
0.998835045731066,1.0012582314904301
0.998750716079553,1.0014879813717508
0.9971679147411725,1.0011849077282466
0.9980162207603251,1.0033327238984904
0.9971997433434949,1.0030990543126062
0.9966839700919239,1.0044024058120429
0.9968841571794371,1.004143344252868
0.9964109204530547,1.0051020834957207
0.9967958893795701,1.0048922757034593
0.9967031024040686,1.0049645907949727
,,egauge33764,egauge24121,egauge22271,egauge30039,egauge13830,egauge18350,egauge30378,egauge18158,egauge3167,egauge19821
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997533432402697,1.0003111562174207
0.9979505741146443,1.0022480047527755
0.9967266124302646,1.0033682487150704
0.9962621673448647,1.0040885572055462
0.9987909741831773,1.0009538710261894
0.9982197529917043,1.0007662396635317
0.9976380203242744,1.0024902847098487
0.9969830659237402,1.0029178478586356
0.9975600494471781,1.0028569094280233
0.9972006297797286,1.003080630360746
0.9962335213612696,1.003509164838079
0.9956978631430885,1.0036904739639945
0.996052607805139,1.0043663213665677
0.9955281688088548,1.0048844960137073
,,egauge23534,egauge30378,egauge18158,egauge13830,egauge8617,egauge32290,egauge15623,egauge33764,egauge19821,egauge18544
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997132625708447,1.000284567007187
0.9980960871636886,1.0022021229173146
0.9967778345836299,1.0036691942933842
0.9963195776140521,1.0045314060441017
0.9988852894098235,1.001051923688047
0.9971177130750035,1.0009647261681616
0.9970324895942526,1.0010314024684215
0.9976018922557274,1.0028109945527879
0.998014222269295,1.002760221943799
0.9969201773285808,1.0020667407036938
0.9962600726353882,1.0038226007397166
0.9959399263443734,1.0043068764601653
0.9958492138424658,1.0050800845387788
0.9962450506018911,1.0051763292644895
,,egauge16616,egauge18350,egauge7692,egauge30039,egauge5198,egauge18544,egauge18158,egauge20407,egauge4183,egauge22271
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9998007951164394,1.0002488732382295
0.9982001315751795,1.0019207398668326
0.9966585682990122,1.002841659500329
0.9959219395821698,1.003658242801828
0.9990130601726173,1.0006848835989934
0.9988634863423154,1.0011309082365174
0.9977688755556052,1.0012394613157416
0.9975943064766235,1.0025847409376891
0.9974445672159716,1.0023568647226175
0.9979732193862255,1.0030243789629498
0.9965229216887683,1.0029824882400196
0.9956159681959085,1.0026700123126284
0.9957627558973916,1.0038774041916945
0.9949227184426238,1.0047013429381262
,,egauge27467,egauge17073,egauge3167,egauge23534,egauge22271,egauge13830,egauge5198,egauge13974,egauge26086,egauge7692
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997604167244172,1.0003870916199085
0.9979673615401924,1.0029542839948187
0.9968675250255147,1.004413745411978
0.9961863848854876,1.005255908952895
0.999630140670888,1.0011334173567148
0.9978833815331142,1.002066430704738
0.9991803146747933,1.0012224429047232
0.9971881726189262,1.0036450166117794
0.9972068888174349,1.0039717754750557
0.996670521667799,1.0041658530747681
0.9968510766104888,1.0045963408720928
0.995952225803366,1.005073953823861
0.9954703090607774,1.0058783280644392
0.9960480100162139,1.0057511859504074
