1.379999999999999893e+00
1.379999999999999893e+00
1.379999999999999893e+00
1.320000000000000062e+00
7.800000000000000266e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
7.199999999999999734e-01
8.399999999999999689e-01
8.399999999999999689e-01
8.399999999999999689e-01
8.399999999999999689e-01
8.399999999999999689e-01
8.399999999999999689e-01
9.000000000000000222e-01
9.599999999999999645e-01
9.599999999999999645e-01
9.000000000000000222e-01
9.000000000000000222e-01
6.600000000000000311e-01
6.600000000000000311e-01
7.199999999999999734e-01
9.000000000000000222e-01
1.260000000000000009e+00
1.199999999999999956e+00
1.080000000000000071e+00
1.080000000000000071e+00
1.020000000000000018e+00
9.599999999999999645e-01
9.000000000000000222e-01
7.199999999999999734e-01
4.799999999999999822e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.799999999999999822e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
4.199999999999999845e-01
5.400000000000000355e-01
7.800000000000000266e-01
1.020000000000000018e+00
1.020000000000000018e+00
1.020000000000000018e+00
1.020000000000000018e+00
9.599999999999999645e-01
8.399999999999999689e-01
7.800000000000000266e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
4.199999999999999845e-01
4.199999999999999845e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
4.199999999999999845e-01
3.599999999999999867e-01
5.400000000000000355e-01
9.000000000000000222e-01
9.599999999999999645e-01
9.599999999999999645e-01
9.599999999999999645e-01
9.599999999999999645e-01
8.399999999999999689e-01
8.399999999999999689e-01
5.999999999999999778e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
4.199999999999999845e-01
5.400000000000000355e-01
9.599999999999999645e-01
9.599999999999999645e-01
9.599999999999999645e-01
9.599999999999999645e-01
9.599999999999999645e-01
8.399999999999999689e-01
8.399999999999999689e-01
4.199999999999999845e-01
4.799999999999999822e-01
4.799999999999999822e-01
4.799999999999999822e-01
4.799999999999999822e-01
4.199999999999999845e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
3.599999999999999867e-01
